#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701361769.3426375,6.008296728134155,21600.000000034925,1.411681730642307e-10,1.3765016047727906e-09,2.14578e-05,0.000751738
1701361770.375002,7.040661096572876,21600.999999904503,1.8317323481832564e-10,1.1992658205191004e-09,2.12194e-05,0.000751738
1701361771.4273531,8.09301233291626,21601.99999998724,1.7222762376659564e-10,1.0891220959489505e-09,2.12194e-05,0.000751976
